name,label
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/313_24108ae5.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/316_9515ef19.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/320_38f04c28.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/312_2c31e407.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/311_b8537caf.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/304_f546fd3b.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/319_041ee5e0.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/317_f68e3576.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/300_474ee359.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/323_cab2d36d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/299_07a780fa.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/334_885bb361.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/332_4dc5ab55.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/339_1da47696.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/349_0c8b38cc.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/342_bbd821b6.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/327_a2e5bddd.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/328_3e39a818.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/337_7c5a0663.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/347_d8fd980f.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/340_0545bb6a.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/329_45ec0c5f.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/335_00334249.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/326_9dbae52e.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/348_94e23a1a.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/350_1e6a4ad1.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/341_972ac19d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/351_1216bc5e.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/344_a2986270.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/333_5740df08.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/346_79e87587.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/345_583b986c.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/338_f7186e07.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/336_721b8985.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/343_de6e0d3f.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/331_e7330da9.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/330_429e4922.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/387_f040fad7.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/369_6f5cb48d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/357_491f029c.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/354_6cf3347c.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/388_6e62e603.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/371_d4b36b39.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/379_e11de519.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/372_e0925b05.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/380_732372be.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/373_5f33ba4d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/364_020f77ae.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/378_c5c8771d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/376_e62d5e58.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/391_8a09cda8.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/360_998e3d24.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/358_6fd1acfe.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/384_b183e9d6.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/359_8bbe2997.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/375_84b18d63.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/383_4d4d4796.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/374_60869491.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/355_9ddacde9.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/381_e3dd72b0.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/365_98509d76.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/386_bdfdb18c.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/377_b533f8d8.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/389_5405e6fa.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/366_64bff86b.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/368_7324d599.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/382_e3ae46a9.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/361_e4e7479d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/352_8a4fb4c1.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/363_ce953f4d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/367_0501a22f.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/362_7fe52f66.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/356_8d6ff325.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/385_45fe2c12.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/393_870d27ea.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/370_8f848be5.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/392_ce431b9d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/390_c5b1a424.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/353_83f7dfa0.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/395_b6e0d259.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/397_a90e7ef2.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/396_66500303.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/402_8a7371e2.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/400_901dc4c6.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/398_e898eeb0.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/401_77e9f94f.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/403_b99e7394.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/399_be8c706c.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/394_6e28629f.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/404_e420c315.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/405_d09239b3.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/414_d17f57df.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/413_33b90530.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/419_de20ca5c.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/407_43c95f5d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/410_601dee27.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/411_a7d32a13.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/415_36250edd.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/412_02db206e.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/420_8d801816.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/418_feda33cc.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/406_24ddd45e.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/408_27bc6134.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/409_7885ba56.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/417_8d2e7a17.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/416_6b33abab.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/445_5fccfbf2.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/431_ae5c2901.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/430_245594f2.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/423_1dbe28c5.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/441_018a70dc.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/432_7f832b97.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/425_780dd763.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/434_5cc6441e.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/428_a1e4e240.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/426_ff3c34f3.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/429_7e077003.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/440_e338040e.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/424_8a8e5987.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/435_f66e968d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/443_5333e9a3.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/433_f4bb284f.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/439_bf5389dc.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/442_0261f4f0.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/438_941068a6.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/436_81101006.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/427_c9867d01.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/446_629e4fd5.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/444_38aba371.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/422_a6714287.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/437_96a1aaae.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/421_62eb93a8.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/447_c12b3e11.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/451_115fbc31.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/450_c74066c5.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/449_96759fde.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/448_50b8fe6e.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/455_56ecffd9.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/454_7b24a9ee.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/452_d57408fa.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/453_005befbc.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/460_a7788fe8.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/461_d403e422.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/456_6d72e180.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/458_6a3afb18.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/457_4329872f.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/459_715731da.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/467_aed0acf4.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/466_8ff2d792.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/464_22b83fab.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/462_e93fa742.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/465_cec2e7e3.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/463_b952c70d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/470_f240a537.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/468_25015a03.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/472_78a3faba.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/471_c663369a.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/473_fd3a209e.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/469_cf62a56b.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/474_de1e8d47.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/475_7089fcdb.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/477_74205ab3.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/478_97513de1.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/476_1ed847f5.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/482_bfe9526c.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/483_7ebc0b26.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/484_e1cfecac.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/481_b8ce7942.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/480_3e34831b.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/479_40124075.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/489_cafda3cd.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/485_67a8b582.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/486_0378bfa9.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/488_0e2551a0.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/487_466695b9.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/490_6a9cf7f4.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/492_223306ff.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/494_d492313e.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/495_de121183.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/491_f3957d2d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/493_3e1b7a99.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/496_8560e870.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/498_bc7cd4e0.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/500_ba38e26b.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/499_b4db9502.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/497_dee8cd17.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/512_884a6280.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/508_0305e635.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/509_7c080c09.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/502_dfbc3b5e.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/517_25921bf0.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/520_1d9e29b3.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/516_25c7c822.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/513_161efa17.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/519_a8b44a41.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/503_df3265a5.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/515_a6f84e07.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/518_017be589.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/507_d7cec3d3.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/514_44d714be.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/506_503375d6.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/505_ce58b0b3.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/501_abc513c7.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/504_a31b7ee1.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/510_6011119d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/511_d0a6b037.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/522_c3ee5fa2.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/521_2f262c00.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/523_76158ef3.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/551_fe52c92e.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/548_924c8ad5.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/564_91a3e5cf.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/539_4d36b73b.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/563_1d87d3cc.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/531_b5fcc203.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/524_0b03d7a4.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/534_3f7681ab.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/526_311d620c.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/528_26fadf2b.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/527_73313224.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/529_5f84b195.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/556_db8269f2.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/542_2cba8663.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/562_35b8e24d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/544_74fbade6.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/535_e2158967.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/549_6d75f14b.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/552_299f7001.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/525_1dc97089.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/553_70f1756c.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/558_9d1c8c34.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/561_6a50cfdd.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/540_ec7cc40c.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/537_fbfe83b1.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/541_e303efd3.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/533_a0b6a9d3.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/545_5fe19cab.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/538_1f1e480f.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/530_229c80d5.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/560_e3c740d1.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/543_41c79f45.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/557_2cf52593.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/532_1a1db588.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/555_851b21ba.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/546_0d7dfc83.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/536_2ef0a99f.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/550_4b3980e5.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/559_5aba2060.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/554_99e7c74a.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/547_098efa5f.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/605_8c84b68f.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/585_77a0ce49.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/581_dd6e24f9.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/583_3292d514.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/573_5591d5aa.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/577_31234d4b.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/601_02db60bf.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/582_196fcd29.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/566_a33947da.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/591_b3f2645d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/586_c2a8ddbb.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/599_1f5b9e1f.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/572_d2d66e14.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/574_8097d71e.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/595_13f3dc68.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/588_7045d580.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/578_334366f4.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/565_1fcedf96.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/587_aa8604ec.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/568_91edb14d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/567_f3d134a6.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/594_df6c7aab.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/603_77fcc711.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/598_68638bff.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/579_432c5798.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/593_1e819452.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/596_8f1f096d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/602_3d75da7d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/576_9ca0c92e.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/575_5e526fc6.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/589_f005c3ff.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/584_036f9b2c.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/597_e047fe2b.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/570_750d736a.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/604_27f84e58.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/580_177a1230.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/592_d6737345.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/569_e064bc03.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/600_087ffe60.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/590_b354ca9e.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/571_38f1f1d3.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/612_0858bedd.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/634_03cce32c.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/619_05311517.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/627_12607808.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/616_f464e790.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/625_c0beea80.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/618_055d79f7.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/624_c508bacd.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/631_1cbfe8b4.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/621_38ba0b5b.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/638_13988e18.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/630_118a2c67.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/633_a6fc8557.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/622_daffc537.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/640_9df2514d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/626_e111e541.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/611_15f38859.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/613_3a14253d.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/610_409d32d8.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/623_29f29bab.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/635_2ba4b49c.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/615_92da6717.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/617_b68a405a.jpg,0
/content/drive/MyDrive/C_DATASET/w_img/Modern_Style/607_f1e631a6.jpg,0
