name,label
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/271_6f883e59.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/275_c0468025.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/272_ec622b28.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/276_f22bc265.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/277_348f85c6.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/281_4237ff5c.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/280_9ce01900.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/278_8567dd34.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/279_aab09e1e.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/283_e887bfcf.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/282_a59f887f.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/284_69d12e29.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/286_ff3878d9.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/285_796d5d56.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/289_d9902c99.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/291_d2771559.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/290_21fd4b81.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/288_db58c895.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/287_fda3f740.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/294_ae50c9fa.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/295_831ce08d.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/296_bacb68b4.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/292_04a54e85.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/297_809a8266.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/293_abdedd7b.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/301_8dc69c6a.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/304_4f12a581.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/300_83c96e66.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/299_ec06bf46.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/303_6c7d84c9.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/298_98bb67ff.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/302_b7cdd0db.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/306_54310ec6.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/307_0e31e2f8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/309_bed50d25.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/308_fbb160f2.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/311_ba84f459.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/305_da8cbc8d.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/310_20181568.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/317_0c7db92a.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/314_03c4efea.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/316_789b345c.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/315_f3191452.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/318_df33a7fd.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/312_925bb8aa.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/313_576a0e57.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/319_e9c2019a.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/324_9a07df01.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/323_08dbe164.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/320_2841c2cc.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/328_ae9485b1.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/321_cad60969.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/326_11a8521d.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/325_67bba592.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/322_60a27f16.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/327_cc4db88f.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/336_872ce876.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/335_65c6d877.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/334_33e73f35.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/333_b3661e96.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/337_b41fc78f.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/330_2f8c7133.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/332_9051abea.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/329_23aa3911.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/331_3ec48b61.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/341_849f0008.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/343_b919db01.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/338_1fe54d72.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/339_747add78.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/340_c398bf9b.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/342_ea0f2720.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/345_a798bbed.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/346_5b3f9099.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/348_dd57ee5e.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/344_8f733930.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/347_b66cdb9d.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/349_330188ec.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/354_cbe0ed45.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/352_d52d9484.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/353_1a41c671.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/350_b07b78aa.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/351_54790200.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/358_8ff319b3.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/357_7deac93e.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/356_24e8f51e.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/359_b1da47d2.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/355_d5c9df7f.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/360_958266e7.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/361_2c574ab6.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/362_cced00b3.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/363_8c016310.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/364_5dc4c4e4.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/367_c04fb684.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/366_e8547de8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/369_c5165524.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/368_3530e7f9.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/365_95514d9b.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/371_33c14cb7.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/373_e6102c70.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/370_caa7fd50.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/372_cb264cf8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/374_283be7df.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/379_e4a97ddc.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/375_8fb2e4d4.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/381_6764a156.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/380_9dbbaacb.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/378_a9f36a8f.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/376_7c7fe11a.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/377_278d9c33.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/382_5a0094d4.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/385_ac8ac72a.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/383_c36faa6c.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/384_496cefdc.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/386_408ce68c.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/387_ed6a0847.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/390_5a54a7f8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/389_38be67cb.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/391_45af4c56.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/393_40bb3614.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/388_f845ebc7.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/392_7a10b128.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/394_1996cb7c.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/396_12f366f3.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/397_fa9b847b.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/395_5368204d.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/399_bc04b7c3.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/398_fbeccf9f.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/400_91c582e8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/405_4b1cb12e.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/404_e8702360.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/401_5e67b73b.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/402_196c3679.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/403_4c22d8e1.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/410_57c71e40.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/409_c1e877f7.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/406_d3c482c8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/407_34701607.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/408_2c8e0686.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/411_576cb631.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/418_3e963c6f.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/413_4209a97a.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/415_eb5cbdf2.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/417_9ffcdf41.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/412_3729fbde.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/414_48157016.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/416_aedad58b.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/419_9e5f9d3b.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/421_4d5ffe51.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/424_1d50098b.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/423_f259c88c.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/420_0349a844.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/422_bcbc16bb.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/431_ff219d55.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/429_78d19dab.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/430_1fe8317c.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/432_23fe893a.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/427_dea67d44.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/426_39a6b5f9.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/425_34009471.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/428_c31eeec2.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/434_b02e61bb.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/436_08c34538.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/433_d04459a7.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/437_e4c916f7.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/435_af30f3c1.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/440_a03d1d57.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/443_d87a406a.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/439_40ea6330.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/438_2e61d4d1.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/441_8bfa2686.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/442_1233a6c0.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/447_b206272c.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/445_1eaa0c41.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/446_7e55eda3.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/448_102774cb.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/444_cec78098.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/454_12b81a8e.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/452_26b2a468.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/453_d2066f82.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/455_111c9197.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/450_e1fa950d.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/451_9a87dabb.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/449_f1da5008.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/461_45b22c5f.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/456_0ce6e04b.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/459_771ff1ab.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/457_715d18b2.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/458_503ed7ed.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/460_aed175be.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/462_8dd3ead8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/467_5b1ff731.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/466_56310758.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/464_3842112d.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/463_7742bc2b.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/468_bce7da8a.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/465_2731a261.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/469_a1d3388f.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/472_031d628d.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/474_80f752f1.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/470_52e2d930.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/473_5c018442.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/471_04c3d980.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/477_916f13d2.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/475_c0b3bf62.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/476_687a9bab.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/479_cf85a6d4.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/478_b520c9b7.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/483_fc447be9.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/484_2c20143c.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/481_7f9bd4f6.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/482_cae36c81.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/485_9b20ef4d.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/480_3b0d87ae.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/486_0dda8f74.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/490_01bcc8ab.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/489_a28938f4.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/487_405d8c2a.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/488_f4e56539.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/492_1db4a5d1.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/495_300c83ee.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/494_6c6cd9ec.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/493_0a160e7d.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/491_f34f4672.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/497_5b741490.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/499_5753ea39.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/498_30d1e8f1.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/496_d20359f2.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/500_181d03a7.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/526_6da4afa8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/520_58306fb3.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/507_6be7deec.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/522_a65f09b8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/521_e4c1b9a4.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/512_e3a5b9d4.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/523_762e99cd.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/508_5fd817fa.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/509_c3959f9a.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/525_8f105aac.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/511_9abdeb10.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/502_4cac6b3a.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/513_1af6f25a.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/515_eeb1da9f.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/524_f9812887.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/514_e2e7a48f.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/528_489352aa.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/518_76fe8092.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/516_49053f37.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/505_40c5e9b8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/503_ac82c6c8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/504_67d82cdd.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/519_0898d750.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/510_87f6a3b3.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/527_e1156b18.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/501_bac9ae4e.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/506_c17f4204.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/517_aa87ec4d.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/542_aa3cbd1e.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/534_d4ba7bb3.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/531_ee0fe0a1.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/552_11d74633.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/549_2c9650b8.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/543_1dd442bd.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/539_564c5301.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/555_e59fc0bf.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/548_4e3537fd.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/546_39ad8c21.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/538_09c7eef3.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/532_ed228d45.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/556_e8105e19.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/547_78213b0e.jpg,0
/content/drive/MyDrive/C_DATASET/m_img/Tomboy_Fashion_Style/530_d6c27c57.jpg,0
